0,1,2,3,4,5,6,7,8,9,10,11,score,label
5.44486417636969,13.621045045861663,12.239787518005787,5.330540992215295,14.331889284041214,10.921199774049898,0.922212921194155,14.728038320192372,9.372700798711858,-21.355865503189936,-18.00058573429815,-18.602114324388264,-17.816238583758757,1.0
3.555442170873734,15.75827116062201,9.25980828397994,2.7557703866907075,13.667973517029044,11.240792498599225,4.151012820759721,16.104382627379717,14.007995588427036,-18.773072409952345,-18.960672028892642,-20.075017428142008,-22.096614709711798,1.0
0.5368309936814564,16.443668488977888,12.44622573162878,1.383943058375002,15.577029129765629,11.294243887215341,0.9493218329562743,14.724589865627031,11.930436260408253,-14.981395177452978,-20.928829443292877,-16.19370045936574,-19.554756621821898,1.0
3.3881598376953304,16.70697146655341,11.052412187324288,3.6676353880969472,16.435496144458064,9.12892557710905,2.331281742312102,15.10004601050046,10.986794957605483,-19.913913647010435,-18.501596580674676,-20.337378291737416,-20.177307706695927,0.0
3.0411273648027586,18.2959490985046,12.026670466561983,1.5046837066395522,18.451548943829174,10.400473004789477,3.2367352082597884,13.887227370112498,11.413948359591283,-19.435013228587525,-19.920744836362278,-20.147903374798744,-21.056536084336347,0.0
4.604275167884819,15.762752176790269,14.000430889651545,4.478391068403703,13.20230550465513,13.351156507645387,2.9487971293436184,16.93166892852889,8.08858685314204,-18.907711073068366,-17.71338716763503,-22.535629282993792,-25.848659972411028,1.0
2.1410106561396836,17.35508496940615,8.78917656025708,0.8185148002242504,16.80553052541035,10.251735147416055,4.565291257743556,15.543749958409341,9.96260795991904,-19.377974524867582,-19.21930536185742,-21.13374804950992,-17.508827171846164,1.0
1.1754727646633438,14.587081482806566,9.452056680440537,3.141950692237545,14.195448041848909,13.452435370855369,4.0034086153810104,18.24200968632136,10.870803992938262,-17.91325452199694,-19.318343554383457,-18.76760016318202,-18.79066183754781,0.0
3.8679179741263994,16.462562577222588,7.653064992135147,1.8574327241242654,15.908864065599289,12.208706592993613,2.3958975746588385,14.719046810303059,9.029580661074185,-15.290450482170007,-21.84834408508027,-18.28083689034054,-18.259899007392313,1.0
1.6588658521539914,16.19511367309419,13.491270935958662,2.574403798992561,17.507844548681827,10.92434909358805,5.0955927673650505,16.104219363130465,10.344910322592057,-20.218937815911566,-22.29008199859755,-22.609007443906705,-21.021697283931275,0.0
3.550936493859382,14.656689845986163,10.628190515161478,2.6414866567585427,15.534462028360565,9.33223192843371,1.3129528244713424,16.982952906271848,11.718873010335852,-19.396482531007354,-21.000211924753,-24.49834419540395,-21.303861618041516,1.0
2.171484527136432,18.549400556835607,10.529966149460892,3.3241676050437663,15.253718524098113,12.359638130884221,3.6566441350991985,12.963323923758415,13.653922916800193,-20.227973026693288,-19.750889169985335,-21.212033535592443,-22.10396892111622,0.0
4.7358139382225675,15.228435955202073,12.166200087643535,3.279003453055863,16.755819142910106,12.05969486610563,3.5330797254583923,16.161011263956503,9.678237777360218,-18.760500690129543,-17.15219267623582,-17.195038956903296,-22.390184692664473,1.0
3.4487114622502553,13.763199220318775,9.00629668897653,4.244359553875752,16.32187879268871,11.339894702816114,5.416318303064401,16.68440745027111,13.464149013164832,-18.918228830162658,-20.670660521807818,-20.315549562377218,-21.336925072476912,0.0
2.2114348521069895,15.07664855394928,8.48280796202772,3.315066033789626,13.566568280441988,12.834267758267389,-0.3906634440643084,15.047767118708013,10.728680260746732,-20.712261437250746,-17.50460140051442,-22.78630163686809,-18.12466272402194,1.0
4.385770318038945,17.978155053417783,12.139748774528728,3.045922895242176,15.971199971944788,12.612724666948576,3.2167464327226,16.029480439312454,11.731528014756003,-19.130658467635293,-19.117419043421076,-20.289146974339303,-21.855912922657993,0.0
2.7141173349745378,16.50913969030597,10.540216910035072,3.1980863546334555,19.271642023049765,11.835698184103158,4.179707615401636,17.18011419552139,12.439045138424056,-19.746667564744126,-16.78823858975142,-19.957291325216307,-21.169473020675504,1.0
2.770043132197675,16.369762531358575,9.64053821925969,0.649323728896718,15.704551950067842,10.45508523612314,1.7009409349823987,14.60305423500467,10.111360591974496,-19.455308421101236,-18.763862936495986,-19.786826383295594,-15.688576029401426,1.0
5.330484548494664,16.012637501328193,11.314637931558037,4.142591888711328,16.367313599385668,11.808802124770855,4.733843974635796,15.546576406645652,11.499047628617125,-18.212081931016712,-16.812461130243598,-21.75332377235353,-22.876562663655424,1.0
3.652236711265213,15.557868135272749,12.830366958595222,2.788273632597451,16.967463496286666,12.169667969813828,2.107644082981438,14.168394956504057,10.449212007462977,-18.349408884468616,-20.265230540581502,-20.083195815068184,-18.96219744439698,0.0
2.1374084479910103,17.424385270443054,9.786688179004116,0.9026786424420261,15.933226330297137,11.001385426608229,2.5626217304238237,14.934606782264805,11.152075661228373,-17.760929064818207,-21.2283583729879,-22.858454743701845,-19.225936003137207,1.0
3.7242216987241514,15.575211590262604,13.901195427075276,1.0631518341434223,13.498089974139454,9.565561073314845,1.7048782998606264,16.781326898848658,12.189271140388122,-20.503408787985403,-18.849454346925313,-22.001307916542405,-21.468505238655872,0.0
3.208337722139005,16.027939547621383,11.648726616714665,3.5301059751883823,18.01076485430754,12.235341179150922,1.8073794469399072,17.429029408059375,12.58845491483436,-17.297758001587045,-16.593132935888,-21.029220859594943,-19.410629132628372,0.0
3.479623883474389,14.57554123600173,12.828434167787757,2.030014105347414,14.912734380978744,10.525271257156854,5.815863307569972,17.127728210629588,12.257905486360084,-17.38758486641083,-19.94712475709475,-19.932368114375848,-20.28581005502252,0.0
3.5377408226687623,19.705831184844307,13.255952768155717,3.3889967071088662,16.913164083682858,11.68873188923315,3.246794114746965,13.35395826834798,11.456458594487854,-18.561666130479004,-18.915730509995473,-18.397121189723837,-20.80302407532627,0.0
0.3499300858308141,17.371594996137087,11.560720062593735,3.575329120217368,18.036413044682792,14.61341654417644,0.46161165847842867,17.372149829763796,10.638684413351902,-19.588333449231886,-18.79668945907333,-16.615392970725804,-21.256563782753798,1.0
4.398379181945201,15.477572098716,10.142614593025238,3.3141694048744914,15.671350148550562,11.464729811385258,2.2817953047030377,17.897233977522074,11.23199635701191,-19.947932315593455,-17.587997964463156,-20.07581862145051,-20.97546553171052,1.0
3.6056219517467243,15.657368478594387,13.567867123926748,4.704285025260193,17.76459713827018,12.906869702855392,6.6249015104296705,16.551498311574427,12.284602504486285,-19.41583943357102,-17.049747950139377,-23.098121317147235,-21.738905311085052,1.0
5.439856173520749,15.979800040795135,10.614494049810606,2.310668624623759,16.16969185752972,12.10933724285457,2.1293699267603072,14.78007206519397,13.088699434135606,-18.057649567390374,-20.5858782198932,-20.41639364315054,-19.190695955936658,0.0
3.2792892693849645,12.850341597264212,11.006582985271384,4.175957768584532,15.62710138237603,10.793844225357054,5.868239546861259,17.463119413180934,13.373527959798132,-20.24003293043995,-20.977194969413056,-19.603123817271566,-22.97333681626716,1.0
3.4860844265111552,16.178864474074558,11.348237945459138,1.2133715960744564,16.152518057532014,14.378245075526035,2.052240240708889,17.982682099271813,10.601101123322273,-17.802323342078683,-20.453562366793967,-21.689084459463505,-20.165336450104355,0.0
3.39263266225082,14.795244347499015,12.975951422870729,0.7815263406545623,13.164804807296928,10.27490620194327,3.0186061939392426,15.646631693898343,7.023703779016483,-18.98298435807319,-20.654145535878293,-20.499944856498786,-20.796905774247332,0.0
1.4203198449946344,16.32940908433068,10.9977790869916,1.6718625778492224,16.3506156882662,12.204578986333058,1.6392565413044284,15.362755015825881,11.564663930741235,-15.756628513877455,-20.959260592604693,-20.694580077739683,-23.786526926027268,1.0
4.610197577536101,17.797550490729886,12.36649279883469,4.625721406882851,14.278230463492045,10.803947499328396,2.7109258096448934,15.70884660032622,11.68169576988385,-19.24760446514978,-20.164601131862856,-22.72089249287849,-17.16272613126767,1.0
0.5468198125253081,15.954794842890115,10.728594307885881,0.08883251178977192,17.96744416425715,11.853487937173988,1.4266980427934879,16.510390410586027,11.961486146233128,-19.60673965294818,-22.090128583741805,-21.16552854152632,-16.957622549043926,1.0
1.6134112866157229,14.395053452233052,11.100562653602866,3.2166113897776567,15.887784753302048,12.424204595323848,0.97339438967881,15.258681451008432,11.733551615451606,-19.847708685986518,-21.72354533477986,-19.499389525791326,-22.124362667319318,0.0
5.293020828902337,17.948885199751388,9.790057088903142,3.8713362758204375,14.757809572872752,11.99375145209417,1.6804323013667974,13.486894804031191,12.272188364111166,-18.687143413402996,-17.36726537118423,-20.594546032644118,-24.16017814514569,1.0
4.0346267960353,16.422198020908183,11.401224373209757,2.333390087078649,16.065433804772187,16.321032919318416,4.29007797129463,16.971589770354782,13.815454606601794,-22.805947735115787,-20.96265526062834,-21.597248057547127,-18.62574287832612,1.0
3.5013305515914706,16.59590767340365,13.706187159239583,-0.6105123340512919,17.16614933807854,10.482097870553607,4.303783212836753,13.632988051858419,13.013809996953874,-18.792482889961136,-18.56339164064414,-18.284201518586382,-21.24133043171126,0.0
3.1179718627736013,12.581707051644472,13.174681350857988,3.0199187240985506,12.919460607149983,10.782061271937657,1.67512563330966,17.559429895478846,10.882897741835427,-19.570320507714438,-19.184560760356188,-20.541489354942396,-19.01433136503919,0.0
3.349871574353914,18.91131244447076,12.046153048407255,4.069113133031456,14.6449859443283,9.705943628738096,4.930973417371167,13.993841078258853,12.238301849947227,-18.76992604308187,-17.471620070406605,-19.859465084027565,-16.89332410330425,0.0
-0.247407200615553,17.05566357833537,10.083206473772538,1.8048331213083384,15.437408832010783,8.908759886580707,1.7921387217369389,17.472240454829073,10.350370959035464,-20.87905721131991,-19.80643415515753,-17.330992964647294,-19.11266490494368,0.0
2.7885128487433075,14.79808942746203,10.01584359531733,1.9713542747736943,15.218719991069593,11.786970582973554,4.149983026616354,17.864391518975413,10.031547794965528,-19.891313416489876,-17.298751679813417,-20.623497864404744,-19.686594027168823,0.0
2.5897423203813696,15.814249384304281,8.71784545231652,3.4723789973193013,15.37981679202209,8.958749972358035,2.947947233131154,14.94516356703125,12.780737043383422,-17.566852642368552,-20.86419276751678,-20.322193969547392,-19.277068180078196,0.0
3.831240895008416,16.473151463975697,9.43798866730307,2.840857270789767,15.653318030770976,9.617483861433797,3.8690493936080963,16.505738094850173,14.265536187071548,-20.062599780693617,-19.451078203589798,-20.41451671450692,-19.619606880846334,0.0
2.227710414619371,16.5761647896096,12.170739494010535,2.518833603682509,15.1631885043945,11.89530875863738,5.549040659327417,14.43717812499948,12.459961232749443,-18.281473073934908,-18.78399254536286,-21.419467967368966,-17.40139376724041,1.0
4.054703411180672,16.62128908174181,10.916904025865442,2.4841484318310614,16.45099433404859,11.746524852009228,4.300560809926676,15.04386871206769,11.484393617727338,-23.067480801420572,-17.697081481017396,-15.991844255915721,-21.12692574762764,1.0
4.110650128467093,14.677150938231028,12.852009796647568,4.782239193970785,15.275579515482615,10.991826558912914,2.454160819310783,16.21315239011269,10.823918068666945,-19.077631460935425,-20.92990198979055,-20.48982535480284,-16.22977025646686,1.0
1.3540026965539664,16.412536171828524,11.875832428381704,1.6613473902001759,12.722244595216802,11.519245678360328,1.668329164148628,11.655789954055622,8.997515730303789,-16.69356564041091,-20.59491874148138,-21.568809775426455,-21.54274680342574,1.0
3.7542953560776287,16.030559666352378,14.260922138366462,1.843845398038256,11.948638472077832,10.628439138765907,3.7250434686176694,14.9708256451529,12.565182667168209,-20.94098736337334,-18.664906884747914,-15.97181262634629,-20.1696438634169,1.0
0.7741856067324862,17.039564318304805,9.743435650474463,5.49750414928295,15.700812570999604,12.975854360712907,-0.07202487240562716,13.146358379535307,10.544126827499499,-20.184675033246968,-22.609019791149386,-16.900654927483117,-20.59086323930055,1.0
2.094115749819565,13.79699325900275,13.622011559651153,2.123180404615493,18.472044623378657,11.103037796538517,0.6040923556460429,18.617187478304004,9.220319518255495,-21.869648688426174,-21.93925426755873,-19.924336591089332,-19.643851870248298,0.0
-0.05549724009452994,17.700800785668207,12.858104779967924,3.51221402499914,14.220734808345489,8.185592547357436,3.6790918805185377,14.805611141558401,12.520841708543209,-21.084036117090612,-17.77597573735922,-20.598224535442164,-20.587308584252806,0.0
3.434208548564894,15.97962692070161,13.997063561438091,0.7161292205972005,15.915490301621515,11.843115263922844,2.380453877112776,13.614375961018215,10.825975650140895,-19.557178778010442,-20.69374759376161,-20.39944700732068,-17.996482759793853,0.0
2.481916454288944,14.514391610161967,9.96891991473731,1.9373575391443794,15.315564310484712,13.795215835347229,0.9708645600122732,17.48363934975082,13.979408077815508,-18.11951773134656,-17.752289033383704,-20.85689289677758,-20.869165554757398,1.0
1.8803682636194652,15.223483118123408,9.88831383867103,3.0643550428223234,15.867739059094527,11.834879602473702,1.9626720862140343,14.325400704881424,11.849539149344594,-16.428533502006548,-20.725603601774242,-22.83424259901521,-21.10007070556967,1.0
4.075182136474983,14.978967338850055,9.681582703280712,3.0804791556279465,15.375725844979387,11.053859066547673,3.8689230873566967,17.39590042445204,10.310525267270982,-16.553909681794426,-20.882765273962743,-21.54767258458067,-18.423044506984578,1.0
1.6343153588854107,18.57337558891001,12.250542465546031,2.598448457999463,17.21742105303215,9.496842376193715,2.21288097979679,16.07193621656673,11.770987660772853,-21.072628611151256,-19.793832533339973,-19.797693410902067,-19.471917897756935,0.0
1.8614597912250264,13.880387125181718,11.57605042780645,3.5085865753881063,16.23307994477167,13.51921537600491,2.8654797197671296,13.73300883880326,12.228547623014725,-23.431942656189666,-20.091599245501012,-21.918253397408687,-21.44391218180487,0.0
